vehicle, ,"('so you mean I take several tram ride and train ride and taxi ride', 'Mother')","[0, 'so you mean I take several tram ride and train ride and taxi ride']",train,54.0996735045894,male,Thomas
food, ,"('you do want to eat mouse', 'Investigator')","[0, 'you do want to eat mouse']",mouse,55.1982586911436,male,Thomas
toy, ,"('be play with your boat in the bath', 'Mother')","[0, 'be play with your boat in the bath']",boat,56.0011499209429,male,Thomas
food, ,"('please remember to leave a little something for me and Rudolph to eat and drink', 'Mother')","[0, 'please remember to leave a little something for me and Rudolph to eat and drink']",drink,56.2639889936138,male,Thomas
food, ,"('then they sit on a bench eat ice cream', 'Mother')","[0, 'then they sit on a bench eat ice cream']",ice,56.0340048050268,male,Thomas
food, ,"('so on the picture where they eat the ice cream', 'Mother')","[0, 'so on the picture where they eat the ice cream']",ice,56.0340048050268,male,Thomas
food, ,"('and he eat ice cream in the blue', 'Mother')","[0, 'and he eat ice cream in the blue']",ice,56.0340048050268,male,Thomas
food, ,"('and do you think if Mummy manage to wash the trouser and get them dry because by the time she eat the ice cream she wear them again', 'Mother')","[0, 'and do you think if Mummy manage to wash the trouser and get them dry because by the time she eat the ice cream she wear them again']",ice,56.0340048050268,male,Thomas
food, ,"('that will be a pleasure to eat and drink outside this evening because it so nice', 'Mother')","[0, 'that will be a pleasure to eat and drink outside this evening because it so nice']",drink,55.329678227479,male,Thomas
toy, ,"('they play ball', 'Mother')","[0, 'they play ball']",ball,58.3297398303867,male,Thomas
toy, ,"('we can play with that bread', 'Mother')","[0, 'we can play with that bread']",bread,58.2640300622189,male,Thomas
vehicle, ,"('I never see Nick the ride a tricycle', 'Mother')","[0, 'I never see Nick the ride a tricycle']",tricycle,57.1654448756648,male,Thomas
furniture, ,"('and I know you do still use your bicycle occasional inside but I can remember the last time I see you use it', 'Mother')","[0, 'and I know you do still use your bicycle occasional inside but I can remember the last time I see you use it']",bicycle,57.1654448756648,male,Thomas
food, ,"('well you need a drink if you eat that bread', 'Mother')","[0, 'well you need a drink if you eat that bread']",bread,56.0997145731945,male,Thomas
food, ,"('I eat the cereal that ma and ad think be absolute wonder', 'Mother')","[0, 'I eat the cereal that ma and ad think be absolute wonder']",cereal,59.0012115238506,male,Thomas
toy, ,"('this orange dinosaur that I play with ha orange Play_Doh', 'Mother')","[0, 'this orange dinosaur that I play with ha orange Play_Doh']",orange,59.0340664079345,male,Thomas
food, ,"('come on you must eat some have some fruit you have eat any apple yet', 'Mother')","[0, 'come on you must eat some have some fruit you have eat any apple yet']",apple,59.6583092055278,male,Thomas
food, ,"('do you think you like to eat the apple later', 'Mother')","[0, 'do you think you like to eat the apple later']",apple,58.1983202940512,male,Thomas
clothes, ,"('do person have_to wear special hat and coat', 'Mother')","[0, 'do person have_to wear special hat and coat']",hat,59.1983408283538,male,Thomas
toy, ,"('you play with your train set now and it quite late and it very near', 'Mother')","[0, 'you play with your train set now and it quite late and it very near']",train,59.6583092055278,male,Thomas
toy, ,"('and I come back and you now play with your train set be you', 'Mother')","[0, 'and I come back and you now play with your train set be you']",train,59.6583092055278,male,Thomas
toy, ,"('in other word we we play nine game', 'Visitor')","[0, 'in other word we we play nine game']",game,57.592558368755,male,Wells
toy, ,"('there should be about four I think play this game', 'Mother')","[0, 'there should be about four I think play this game']",game,59.7240189736956,male,Wells
toy, ,"('do you play with the duck and the baby cow', 'Investigator')","[0, 'do you play with the duck and the baby cow']",duck,59.7568738577794,female,Fletcher
toy, ,"('play game', 'Investigator')","[0, 'play game']",game,58.95398262798,male,Fletcher
toy, ,"('I think we go to play another game now', 'Investigator')","[0, 'I think we go to play another game now']",game,59.7568738577794,female,Fletcher
toy, ,"('we finish play this game now', 'Investigator')","[0, 'we finish play this game now']",game,59.7568738577794,female,Fletcher
toy, ,"('we have_to wait till after break to play another game', 'Investigator')","[0, 'we have_to wait till after break to play another game']",game,58.95398262798,male,Fletcher
vehicle, ,"('some child walk to school and some ride the bus', 'Investigator')","[0, 'some child walk to school and some ride the bus']",bus,58.95398262798,male,Fletcher
food, ,"('or do you think the cat have eat the fish', 'Investigator')","[0, 'or do you think the cat have eat the fish']",fish,59.7568738577794,female,Fletcher
food, ,"('or do you think the cat have eat the fish', 'Investigator')","[0, 'or do you think the cat have eat the fish']",fish,59.7568738577794,female,Fletcher
toy, ,"('shall we play the game with horse and tiger', 'Investigator')","[0, 'shall we play the game with horse and tiger']",game,59.7568738577794,female,Fletcher
vehicle, ,"('some child walk to school and some ride the bus', 'Investigator')","[0, 'some child walk to school and some ride the bus']",bus,59.7568738577794,female,Fletcher
toy, ,"('do you play with the block', 'Mother')","[0, 'do you play with the block']",block,48.7895028645352,male,Belfast
toy, ,"('you can expect everybody to play your game all the time Conor', 'Mother')","[0, 'you can expect everybody to play your game all the time Conor']",game,48.7895028645352,male,Belfast
clothes, ,"('you can wear a hat', 'Investigator')","[0, 'you can wear a hat']",hat,50.6581243968049,male,Belfast
food, ,"('now you eat your banana Kathryn', 'Investigator')","[0, 'now you eat your banana Kathryn']",banana,48.3295344873611,male,Belfast
food, ,"('you eat your banana', 'Investigator')","[0, 'you eat your banana']",banana,48.3295344873611,male,Belfast
food, ,"('do you eat your banana yet', 'Investigator')","[0, 'do you eat your banana yet']",banana,48.3295344873611,male,Belfast
food, ,"('go and eat your banana', 'Investigator')","[0, 'go and eat your banana']",banana,48.3295344873611,male,Belfast
food, ,"('you eat hamburger', 'Investigator')","[0, 'you eat hamburger']",hamburger,48.7895028645352,male,Belfast
food, ,"('get up there and eat your sandwich', 'Mother')","[0, 'get up there and eat your sandwich']",sandwich,54.1653832727571,male,Belfast
toy, ,"('be you and me gonna play a game later', 'Investigator')","[0, 'be you and me gonna play a game later']",game,48.3295344873611,male,Belfast
food, ,"('you do eat that sandwich', 'Mother')","[0, 'you do eat that sandwich']",sandwich,54.1653832727571,male,Belfast
food, ,"('right now you just eat that until you eat the sandwich', 'Mother')","[0, 'right now you just eat that until you eat the sandwich']",sandwich,54.1653832727571,male,Belfast
food, ,"('come on Conor you do eat that sandwich', 'Mother')","[0, 'come on Conor you do eat that sandwich']",sandwich,54.1653832727571,male,Belfast
clothes, ,"('and I be wear that dress', 'Mother')","[0, 'and I be wear that dress']",dress,53.7238957678802,male,Belfast
food, ,"('Mummy be the fish we eat pretend fish', 'Mother')","[0, 'Mummy be the fish we eat pretend fish']",fish,51.5595802788558,male,Belfast
food, ,"('Mummy be the fish we eat pretend fish', 'Mother')","[0, 'Mummy be the fish we eat pretend fish']",fish,51.5595802788558,male,Belfast
food, ,"('Conor please get up and eat that sandwich', 'Mother')","[0, 'Conor please get up and eat that sandwich']",sandwich,54.1653832727571,male,Belfast
food, ,"('you do eat the sandwich', 'Mother')","[0, 'you do eat the sandwich']",sandwich,54.1653832727571,male,Belfast
toy, ,"('you not play the game yet', 'Mother')","[0, 'you not play the game yet']",game,54.1653832727571,male,Belfast
food, ,"('you could be that hungry if you do eat the sandwich', 'Mother')","[0, 'you could be that hungry if you do eat the sandwich']",sandwich,54.1653832727571,male,Belfast
food, ,"('he eat the apple', 'Mother')","[0, 'he eat the apple']",apple,53.7238957678802,male,Belfast
toy, ,"('Conor will you get up please and sit down or we not play this game', 'Mother')","[0, 'Conor will you get up please and sit down or we not play this game']",game,54.1653832727571,male,Belfast
food, ,"('cmon eat the sandwich', 'Mother')","[0, 'cmon eat the sandwich']",sandwich,48.7895028645352,male,Belfast
food, ,"('Cathy you eat cheese do you', 'Mother')","[0, 'Cathy you eat cheese do you']",cheese,52.4938910449907,male,Belfast
food, ,"('but I could eat a egg on its own', 'Investigator')","[0, 'but I could eat a egg on its own']",egg,52.4938910449907,male,Belfast
food, ,"('can I eat your egg', 'Playmate')","[0, 'can I eat your egg']",egg,48.7895028645352,male,Belfast
food, ,"('eat your egg and that it', 'Mother')","[0, 'eat your egg and that it']",egg,52.4938910449907,male,Belfast
food, ,"('have you eat your egg', 'Investigator')","[0, 'have you eat your egg']",egg,52.4938910449907,male,Belfast
toy, ,"('and I have sit and play game with him in there', 'Mother')","[0, 'and I have sit and play game with him in there']",game,48.3295344873611,male,Belfast
clothes, ,"('do you wear your hat on the rock horse', 'Investigator')","[0, 'do you wear your hat on the rock horse']",hat,48.3295344873611,male,Belfast
toy, ,"('the girl at nursery play with the doll', 'Investigator')","[0, 'the girl at nursery play with the doll']",doll,48.3295344873611,male,Belfast
vehicle, ,"('be anyone go to ride those horse', 'Investigator')","[0, 'be anyone go to ride those horse']",horse,48.362389371445,female,Belfast
vehicle, ,"('will the clown ride the elephant', 'Investigator')","[0, 'will the clown ride the elephant']",elephant,48.362389371445,female,Belfast
food, ,"('you to eat your egg', 'Investigator')","[0, 'you to eat your egg']",egg,52.4938910449907,male,Belfast
vehicle, ,"('I think this man be go to ride the elephant', 'Investigator')","[0, 'I think this man be go to ride the elephant']",elephant,48.362389371445,female,Belfast
vehicle, ,"('he ride the elephant', 'Investigator')","[0, 'he ride the elephant']",elephant,48.362389371445,female,Belfast
clothes, ,"('do you ever wear your hat like this', 'Investigator')","[0, 'do you ever wear your hat like this']",hat,51.5595802788558,male,Belfast
toy, ,"('do you want to play with the train set', 'Investigator')","[0, 'do you want to play with the train set']",train,50.0995913673792,male,Belfast
food, ,"('I hope he do eat those doll', 'Investigator')","[0, 'I hope he do eat those doll']",doll,52.4938910449907,male,Belfast
toy, ,"('do you wanna play this game', 'Investigator')","[0, 'do you wanna play this game']",game,52.4938910449907,male,Belfast
toy, ,"('do you think you can play this game well', 'Investigator')","[0, 'do you think you can play this game well']",game,52.4938910449907,male,Belfast
food, ,"('be you go to eat this toast', 'Investigator')","[0, 'be you go to eat this toast']",toast,50.0995913673792,male,Belfast
